6.176580e+05	6.431321e+06	7.360000e+01	6.933108e+05	2.006130e+05	1.326018e+01	-5.081000e+01	-4.860000e+01	-5.081000e+01	-4.860000e+01	1.040000e+01	6.250000e-01	1.912500e+00	3.277250e+00	4.723885e+00	6.257318e+00	7.882757e+00	9.605723e+00	1.143207e+01	1.336799e+01	1.542007e+01	1.759527e+01	1.990099e+01	2.234505e+01	2.493575e+01	2.768190e+01	3.059281e+01	3.367838e+01	3.694908e+01	4.041603e+01	4.409099e+01	4.798645e+01	5.211564e+01	5.649257e+01	6.113213e+01	6.605006e+01	7.126306e+01	7.678884e+01	8.264617e+01	8.885494e+01	9.543624e+01	1.024124e+02	1.098072e+02	1.176456e+02	1.259543e+02	1.347616e+02	1.440973e+02	1.539931e+02	1.644827e+02	1.756017e+02	1.873878e+02	1.998810e+02	2.131239e+02	2.271613e+02	2.420410e+02	2.578135e+02	2.745323e+02	2.922542e+02	3.110395e+02	3.309518e+02	3.520589e+02	3.744325e+02	3.981484e+02	-8.508297e-01	-8.626907e-01	-8.886899e-01	-9.287557e-01	-9.805647e-01	-1.040026e+00	-1.102039e+00	-1.161287e+00	-1.212841e+00	-1.252470e+00	-1.276653e+00	-1.282417e+00	-1.267136e+00	-1.228411e+00	-1.164211e+00	-1.073449e+00	-9.572976e-01	-8.214913e-01	-6.794081e-01	-5.541695e-01	-4.757723e-01	-4.700624e-01	-5.444982e-01	-6.835262e-01	-8.584068e-01	-1.041275e+00	-1.212977e+00	-1.363747e+00	-1.490600e+00	-1.594432e+00	-1.677935e+00	-1.744353e+00	-1.796852e+00	-1.838232e+00	-1.870849e+00	-1.896618e+00	-1.917065e+00	-1.933387e+00	-1.946514e+00	-1.957165e+00	-1.965890e+00	-1.973115e+00	-1.979167e+00	-1.984304e+00	-1.988731e+00	-1.992622e+00	-1.996129e+00	-1.999401e+00	-2.002592e+00	-2.005877e+00	-2.009470e+00	-2.013641e+00	1.000000e+00	
6.176470e+05	6.431335e+06	7.360000e+01	6.933113e+05	2.006130e+05	1.326018e+01	-5.081000e+01	-4.860000e+01	-5.081000e+01	-4.860000e+01	1.040000e+01	6.250000e-01	1.912500e+00	3.277250e+00	4.723885e+00	6.257318e+00	7.882757e+00	9.605723e+00	1.143207e+01	1.336799e+01	1.542007e+01	1.759527e+01	1.990099e+01	2.234505e+01	2.493575e+01	2.768190e+01	3.059281e+01	3.367838e+01	3.694908e+01	4.041603e+01	4.409099e+01	4.798645e+01	5.211564e+01	5.649257e+01	6.113213e+01	6.605006e+01	7.126306e+01	7.678884e+01	8.264617e+01	8.885494e+01	9.543624e+01	1.024124e+02	1.098072e+02	1.176456e+02	1.259543e+02	1.347616e+02	1.440973e+02	1.539931e+02	1.644827e+02	1.756017e+02	1.873878e+02	1.998810e+02	2.131239e+02	2.271613e+02	2.420410e+02	2.578135e+02	2.745323e+02	2.922542e+02	3.110395e+02	3.309518e+02	3.520589e+02	3.744325e+02	3.981484e+02	-8.724274e-01	-8.830631e-01	-9.069733e-01	-9.445573e-01	-9.939490e-01	-1.051393e+00	-1.111951e+00	-1.170320e+00	-1.221496e+00	-1.261138e+00	-1.285620e+00	-1.291885e+00	-1.277222e+00	-1.239139e+00	-1.175467e+00	-1.084915e+00	-9.683612e-01	-8.311942e-01	-6.865744e-01	-5.578832e-01	-4.761167e-01	-4.684573e-01	-5.430055e-01	-6.836685e-01	-8.606289e-01	-1.045228e+00	-1.218027e+00	-1.369308e+00	-1.496249e+00	-1.599907e+00	-1.683096e+00	-1.749141e+00	-1.801254e+00	-1.842261e+00	-1.874531e+00	-1.899981e+00	-1.920137e+00	-1.936194e+00	-1.949077e+00	-1.959501e+00	-1.968014e+00	-1.975037e+00	-1.980895e+00	-1.985845e+00	-1.990091e+00	-1.993804e+00	-1.997137e+00	-2.000238e+00	-2.003260e+00	-2.006376e+00	-2.009798e+00	-2.013791e+00	1.000000e+00	
6.176359e+05	6.431349e+06	7.360000e+01	6.933118e+05	2.006130e+05	1.326024e+01	-5.078000e+01	-4.860000e+01	-5.078000e+01	-4.860000e+01	1.040000e+01	6.250000e-01	1.912500e+00	3.277250e+00	4.723885e+00	6.257318e+00	7.882757e+00	9.605723e+00	1.143207e+01	1.336799e+01	1.542007e+01	1.759527e+01	1.990099e+01	2.234505e+01	2.493575e+01	2.768190e+01	3.059281e+01	3.367838e+01	3.694908e+01	4.041603e+01	4.409099e+01	4.798645e+01	5.211564e+01	5.649257e+01	6.113213e+01	6.605006e+01	7.126306e+01	7.678884e+01	8.264617e+01	8.885494e+01	9.543624e+01	1.024124e+02	1.098072e+02	1.176456e+02	1.259543e+02	1.347616e+02	1.440973e+02	1.539931e+02	1.644827e+02	1.756017e+02	1.873878e+02	1.998810e+02	2.131239e+02	2.271613e+02	2.420410e+02	2.578135e+02	2.745323e+02	2.922542e+02	3.110395e+02	3.309518e+02	3.520589e+02	3.744325e+02	3.981484e+02	-8.942167e-01	-9.038425e-01	-9.259659e-01	-9.613274e-01	-1.008419e+00	-1.063773e+00	-1.122622e+00	-1.179723e+00	-1.230056e+00	-1.269228e+00	-1.293562e+00	-1.299947e+00	-1.285627e+00	-1.248044e+00	-1.184932e+00	-1.094827e+00	-9.783285e-01	-8.404349e-01	-6.939283e-01	-5.621804e-01	-4.769703e-01	-4.668849e-01	-5.409952e-01	-6.829561e-01	-8.619335e-01	-1.048383e+00	-1.222472e+00	-1.374456e+00	-1.501646e+00	-1.605253e+00	-1.688215e+00	-1.753945e+00	-1.805709e+00	-1.846367e+00	-1.878300e+00	-1.903436e+00	-1.923301e+00	-1.939089e+00	-1.951722e+00	-1.961912e+00	-1.970204e+00	-1.977017e+00	-1.982674e+00	-1.987428e+00	-1.991485e+00	-1.995013e+00	-1.998166e+00	-2.001089e+00	-2.003935e+00	-2.006875e+00	-2.010118e+00	-2.013926e+00	1.000000e+00	
6.176247e+05	6.431364e+06	7.359000e+01	6.933123e+05	2.006130e+05	1.327031e+01	-5.074000e+01	-4.860000e+01	-5.074000e+01	-4.860000e+01	1.040000e+01	6.250000e-01	1.912500e+00	3.277250e+00	4.723885e+00	6.257318e+00	7.882757e+00	9.605723e+00	1.143207e+01	1.336799e+01	1.542007e+01	1.759527e+01	1.990099e+01	2.234505e+01	2.493575e+01	2.768190e+01	3.059281e+01	3.367838e+01	3.694908e+01	4.041603e+01	4.409099e+01	4.798645e+01	5.211564e+01	5.649257e+01	6.113213e+01	6.605006e+01	7.126306e+01	7.678884e+01	8.264617e+01	8.885494e+01	9.543624e+01	1.024124e+02	1.098072e+02	1.176456e+02	1.259543e+02	1.347616e+02	1.440973e+02	1.539931e+02	1.644827e+02	1.756017e+02	1.873878e+02	1.998810e+02	2.131239e+02	2.271613e+02	2.420410e+02	2.578135e+02	2.745323e+02	2.922542e+02	3.110395e+02	3.309518e+02	3.520589e+02	3.744325e+02	3.981484e+02	-9.154131e-01	-9.243109e-01	-9.450754e-01	-9.786392e-01	-1.023724e+00	-1.077074e+00	-1.134074e+00	-1.189572e+00	-1.238589e+00	-1.276749e+00	-1.300377e+00	-1.306364e+00	-1.291949e+00	-1.254567e+00	-1.191915e+00	-1.102435e+00	-9.865260e-01	-8.488183e-01	-7.015802e-01	-5.677914e-01	-4.795034e-01	-4.664802e-01	-5.390925e-01	-6.813220e-01	-8.616718e-01	-1.049741e+00	-1.225172e+00	-1.378059e+00	-1.505744e+00	-1.609543e+00	-1.692494e+00	-1.758089e+00	-1.809651e+00	-1.850075e+00	-1.881764e+00	-1.906657e+00	-1.926286e+00	-1.941847e+00	-1.954263e+00	-1.964244e+00	-1.972334e+00	-1.978952e+00	-1.984418e+00	-1.988987e+00	-1.992861e+00	-1.996210e+00	-1.999187e+00	-2.001936e+00	-2.004608e+00	-2.007376e+00	-2.010444e+00	-2.014071e+00	1.000000e+00	
6.176133e+05	6.431378e+06	7.359000e+01	6.933128e+05	2.006130e+05	1.327038e+01	-5.061000e+01	-4.850000e+01	-5.061000e+01	-4.850000e+01	1.040000e+01	6.250000e-01	1.912500e+00	3.277250e+00	4.723885e+00	6.257318e+00	7.882757e+00	9.605723e+00	1.143207e+01	1.336799e+01	1.542007e+01	1.759527e+01	1.990099e+01	2.234505e+01	2.493575e+01	2.768190e+01	3.059281e+01	3.367838e+01	3.694908e+01	4.041603e+01	4.409099e+01	4.798645e+01	5.211564e+01	5.649257e+01	6.113213e+01	6.605006e+01	7.126306e+01	7.678884e+01	8.264617e+01	8.885494e+01	9.543624e+01	1.024124e+02	1.098072e+02	1.176456e+02	1.259543e+02	1.347616e+02	1.440973e+02	1.539931e+02	1.644827e+02	1.756017e+02	1.873878e+02	1.998810e+02	2.131239e+02	2.271613e+02	2.420410e+02	2.578135e+02	2.745323e+02	2.922542e+02	3.110395e+02	3.309518e+02	3.520589e+02	3.744325e+02	3.981484e+02	-9.434058e-01	-9.509054e-01	-9.690328e-01	-9.990796e-01	-1.040241e+00	-1.089732e+00	-1.143310e+00	-1.196042e+00	-1.243032e+00	-1.279888e+00	-1.302875e+00	-1.308817e+00	-1.294898e+00	-1.258512e+00	-1.197310e+00	-1.109644e+00	-9.956933e-01	-8.596237e-01	-7.129166e-01	-5.776382e-01	-4.855245e-01	-4.674221e-01	-5.357607e-01	-6.759270e-01	-8.563447e-01	-1.045704e+00	-1.222785e+00	-1.377189e+00	-1.506073e+00	-1.610738e+00	-1.694271e+00	-1.760231e+00	-1.811997e+00	-1.852512e+00	-1.884215e+00	-1.909068e+00	-1.928621e+00	-1.944081e+00	-1.956379e+00	-1.966229e+00	-1.974181e+00	-1.980653e+00	-1.985970e+00	-1.990386e+00	-1.994105e+00	-1.997299e+00	-2.000119e+00	-2.002712e+00	-2.005228e+00	-2.007838e+00	-2.010746e+00	-2.014206e+00	1.000000e+00	
6.176017e+05	6.431392e+06	7.360000e+01	6.933133e+05	2.006130e+05	1.328038e+01	-5.049000e+01	-4.840000e+01	-5.049000e+01	-4.840000e+01	1.040000e+01	6.250000e-01	1.912500e+00	3.277250e+00	4.723885e+00	6.257318e+00	7.882757e+00	9.605723e+00	1.143207e+01	1.336799e+01	1.542007e+01	1.759527e+01	1.990099e+01	2.234505e+01	2.493575e+01	2.768190e+01	3.059281e+01	3.367838e+01	3.694908e+01	4.041603e+01	4.409099e+01	4.798645e+01	5.211564e+01	5.649257e+01	6.113213e+01	6.605006e+01	7.126306e+01	7.678884e+01	8.264617e+01	8.885494e+01	9.543624e+01	1.024124e+02	1.098072e+02	1.176456e+02	1.259543e+02	1.347616e+02	1.440973e+02	1.539931e+02	1.644827e+02	1.756017e+02	1.873878e+02	1.998810e+02	2.131239e+02	2.271613e+02	2.420410e+02	2.578135e+02	2.745323e+02	2.922542e+02	3.110395e+02	3.309518e+02	3.520589e+02	3.744325e+02	3.981484e+02	-9.601667e-01	-9.676203e-01	-9.855211e-01	-1.015052e+00	-1.055342e+00	-1.103597e+00	-1.155628e+00	-1.206606e+00	-1.251763e+00	-1.286842e+00	-1.308225e+00	-1.312836e+00	-1.297944e+00	-1.261024e+00	-1.199802e+00	-1.112682e+00	-9.998242e-01	-8.651983e-01	-7.197816e-01	-5.848306e-01	-4.913942e-01	-4.705215e-01	-5.358802e-01	-6.741143e-01	-8.539897e-01	-1.043784e+00	-1.221717e+00	-1.377008e+00	-1.506642e+00	-1.611868e+00	-1.695790e+00	-1.761998e+00	-1.813907e+00	-1.854487e+00	-1.886201e+00	-1.911027e+00	-1.930525e+00	-1.945910e+00	-1.958118e+00	-1.967869e+00	-1.975712e+00	-1.982070e+00	-1.987268e+00	-1.991560e+00	-1.995154e+00	-1.998220e+00	-2.000912e+00	-2.003375e+00	-2.005762e+00	-2.008241e+00	-2.011015e+00	-2.014337e+00	1.000000e+00	
6.175900e+05	6.431406e+06	7.364000e+01	6.933138e+05	2.006130e+05	1.327038e+01	-5.041000e+01	-4.830000e+01	-5.041000e+01	-4.830000e+01	1.040000e+01	6.250000e-01	1.912500e+00	3.277250e+00	4.723885e+00	6.257318e+00	7.882757e+00	9.605723e+00	1.143207e+01	1.336799e+01	1.542007e+01	1.759527e+01	1.990099e+01	2.234505e+01	2.493575e+01	2.768190e+01	3.059281e+01	3.367838e+01	3.694908e+01	4.041603e+01	4.409099e+01	4.798645e+01	5.211564e+01	5.649257e+01	6.113213e+01	6.605006e+01	7.126306e+01	7.678884e+01	8.264617e+01	8.885494e+01	9.543624e+01	1.024124e+02	1.098072e+02	1.176456e+02	1.259543e+02	1.347616e+02	1.440973e+02	1.539931e+02	1.644827e+02	1.756017e+02	1.873878e+02	1.998810e+02	2.131239e+02	2.271613e+02	2.420410e+02	2.578135e+02	2.745323e+02	2.922542e+02	3.110395e+02	3.309518e+02	3.520589e+02	3.744325e+02	3.981484e+02	-9.606811e-01	-9.697567e-01	-9.904486e-01	-1.023291e+00	-1.066704e+00	-1.117292e+00	-1.170508e+00	-1.221445e+00	-1.265482e+00	-1.298632e+00	-1.317577e+00	-1.319520e+00	-1.301968e+00	-1.262602e+00	-1.199346e+00	-1.110814e+00	-9.973822e-01	-8.631926e-01	-7.192246e-01	-5.864065e-01	-4.951077e-01	-4.756667e-01	-5.414911e-01	-6.794959e-01	-8.588650e-01	-1.048133e+00	-1.225604e+00	-1.380502e+00	-1.509798e+00	-1.614733e+00	-1.698402e+00	-1.764390e+00	-1.816107e+00	-1.856520e+00	-1.888086e+00	-1.912780e+00	-1.932158e+00	-1.947431e+00	-1.959534e+00	-1.969183e+00	-1.976926e+00	-1.983184e+00	-1.988282e+00	-1.992476e+00	-1.995969e+00	-1.998935e+00	-2.001527e+00	-2.003890e+00	-2.006176e+00	-2.008554e+00	-2.011227e+00	-2.014444e+00	1.000000e+00	
6.175781e+05	6.431421e+06	7.368000e+01	6.933143e+05	2.006130e+05	1.326031e+01	-5.046000e+01	-4.830000e+01	-5.046000e+01	-4.830000e+01	1.040000e+01	6.250000e-01	1.912500e+00	3.277250e+00	4.723885e+00	6.257318e+00	7.882757e+00	9.605723e+00	1.143207e+01	1.336799e+01	1.542007e+01	1.759527e+01	1.990099e+01	2.234505e+01	2.493575e+01	2.768190e+01	3.059281e+01	3.367838e+01	3.694908e+01	4.041603e+01	4.409099e+01	4.798645e+01	5.211564e+01	5.649257e+01	6.113213e+01	6.605006e+01	7.126306e+01	7.678884e+01	8.264617e+01	8.885494e+01	9.543624e+01	1.024124e+02	1.098072e+02	1.176456e+02	1.259543e+02	1.347616e+02	1.440973e+02	1.539931e+02	1.644827e+02	1.756017e+02	1.873878e+02	1.998810e+02	2.131239e+02	2.271613e+02	2.420410e+02	2.578135e+02	2.745323e+02	2.922542e+02	3.110395e+02	3.309518e+02	3.520589e+02	3.744325e+02	3.981484e+02	-9.342991e-01	-9.479001e-01	-9.765447e-01	-1.019102e+00	-1.072166e+00	-1.130806e+00	-1.189538e+00	-1.243173e+00	-1.287307e+00	-1.318437e+00	-1.333803e+00	-1.331116e+00	-1.308315e+00	-1.263454e+00	-1.194832e+00	-1.101517e+00	-9.844891e-01	-8.486855e-01	-7.059692e-01	-5.778535e-01	-4.942686e-01	-4.835702e-01	-5.564095e-01	-6.979951e-01	-8.776752e-01	-1.065200e+00	-1.240079e+00	-1.392306e+00	-1.519216e+00	-1.622167e+00	-1.704253e+00	-1.769006e+00	-1.819775e+00	-1.859464e+00	-1.890480e+00	-1.914754e+00	-1.933811e+00	-1.948835e+00	-1.960742e+00	-1.970233e+00	-1.977847e+00	-1.983995e+00	-1.988996e+00	-1.993103e+00	-1.996517e+00	-1.999409e+00	-2.001930e+00	-2.004225e+00	-2.006445e+00	-2.008759e+00	-2.011368e+00	-2.014521e+00	1.000000e+00	
6.175659e+05	6.431435e+06	7.372000e+01	6.933148e+05	2.006130e+05	1.325024e+01	-5.045000e+01	-4.820000e+01	-5.045000e+01	-4.820000e+01	1.040000e+01	6.250000e-01	1.912500e+00	3.277250e+00	4.723885e+00	6.257318e+00	7.882757e+00	9.605723e+00	1.143207e+01	1.336799e+01	1.542007e+01	1.759527e+01	1.990099e+01	2.234505e+01	2.493575e+01	2.768190e+01	3.059281e+01	3.367838e+01	3.694908e+01	4.041603e+01	4.409099e+01	4.798645e+01	5.211564e+01	5.649257e+01	6.113213e+01	6.605006e+01	7.126306e+01	7.678884e+01	8.264617e+01	8.885494e+01	9.543624e+01	1.024124e+02	1.098072e+02	1.176456e+02	1.259543e+02	1.347616e+02	1.440973e+02	1.539931e+02	1.644827e+02	1.756017e+02	1.873878e+02	1.998810e+02	2.131239e+02	2.271613e+02	2.420410e+02	2.578135e+02	2.745323e+02	2.922542e+02	3.110395e+02	3.309518e+02	3.520589e+02	3.744325e+02	3.981484e+02	-9.068461e-01	-9.247625e-01	-9.608827e-01	-1.012401e+00	-1.074185e+00	-1.139976e+00	-1.203571e+00	-1.259636e+00	-1.304012e+00	-1.333613e+00	-1.346114e+00	-1.339606e+00	-1.312342e+00	-1.262657e+00	-1.189160e+00	-1.091342e+00	-9.708165e-01	-8.334349e-01	-6.921751e-01	-5.694145e-01	-4.947346e-01	-4.941722e-01	-5.750279e-01	-7.204483e-01	-9.000322e-01	-1.085060e+00	-1.256532e+00	-1.405368e+00	-1.529324e+00	-1.629875e+00	-1.710085e+00	-1.773408e+00	-1.823101e+00	-1.861990e+00	-1.892412e+00	-1.916247e+00	-1.934979e+00	-1.949762e+00	-1.961488e+00	-1.970841e+00	-1.978348e+00	-1.984412e+00	-1.989346e+00	-1.993397e+00	-1.996762e+00	-1.999611e+00	-2.002094e+00	-2.004354e+00	-2.006542e+00	-2.008825e+00	-2.011404e+00	-2.014526e+00	1.000000e+00	
6.175537e+05	6.431449e+06	7.386000e+01	6.933153e+05	2.006130e+05	1.322019e+01	-5.069000e+01	-4.830000e+01	-5.069000e+01	-4.830000e+01	1.040000e+01	6.250000e-01	1.912500e+00	3.277250e+00	4.723885e+00	6.257318e+00	7.882757e+00	9.605723e+00	1.143207e+01	1.336799e+01	1.542007e+01	1.759527e+01	1.990099e+01	2.234505e+01	2.493575e+01	2.768190e+01	3.059281e+01	3.367838e+01	3.694908e+01	4.041603e+01	4.409099e+01	4.798645e+01	5.211564e+01	5.649257e+01	6.113213e+01	6.605006e+01	7.126306e+01	7.678884e+01	8.264617e+01	8.885494e+01	9.543624e+01	1.024124e+02	1.098072e+02	1.176456e+02	1.259543e+02	1.347616e+02	1.440973e+02	1.539931e+02	1.644827e+02	1.756017e+02	1.873878e+02	1.998810e+02	2.131239e+02	2.271613e+02	2.420410e+02	2.578135e+02	2.745323e+02	2.922542e+02	3.110395e+02	3.309518e+02	3.520589e+02	3.744325e+02	3.981484e+02	-8.504460e-01	-8.766207e-01	-9.267492e-01	-9.946311e-01	-1.071946e+00	-1.150242e+00	-1.222337e+00	-1.282882e+00	-1.328240e+00	-1.356023e+00	-1.364561e+00	-1.352475e+00	-1.318434e+00	-1.261143e+00	-1.179660e+00	-1.074156e+00	-9.473526e-01	-8.067750e-01	-6.674978e-01	-5.535182e-01	-4.937642e-01	-5.101485e-01	-6.043020e-01	-7.560810e-01	-9.355962e-01	-1.116632e+00	-1.282595e+00	-1.425914e+00	-1.545041e+00	-1.641654e+00	-1.718784e+00	-1.779758e+00	-1.827690e+00	-1.865274e+00	-1.894736e+00	-1.917872e+00	-1.936097e+00	-1.950514e+00	-1.961978e+00	-1.971146e+00	-1.978522e+00	-1.984495e+00	-1.989368e+00	-1.993378e+00	-1.996719e+00	-1.999554e+00	-2.002032e+00	-2.004294e+00	-2.006488e+00	-2.008781e+00	-2.011373e+00	-2.014513e+00	1.000000e+00	
6.175414e+05	6.431463e+06	7.388000e+01	6.933158e+05	2.006130e+05	1.319019e+01	-5.098000e+01	-4.840000e+01	-5.098000e+01	-4.840000e+01	1.040000e+01	6.250000e-01	1.912500e+00	3.277250e+00	4.723885e+00	6.257318e+00	7.882757e+00	9.605723e+00	1.143207e+01	1.336799e+01	1.542007e+01	1.759527e+01	1.990099e+01	2.234505e+01	2.493575e+01	2.768190e+01	3.059281e+01	3.367838e+01	3.694908e+01	4.041603e+01	4.409099e+01	4.798645e+01	5.211564e+01	5.649257e+01	6.113213e+01	6.605006e+01	7.126306e+01	7.678884e+01	8.264617e+01	8.885494e+01	9.543624e+01	1.024124e+02	1.098072e+02	1.176456e+02	1.259543e+02	1.347616e+02	1.440973e+02	1.539931e+02	1.644827e+02	1.756017e+02	1.873878e+02	1.998810e+02	2.131239e+02	2.271613e+02	2.420410e+02	2.578135e+02	2.745323e+02	2.922542e+02	3.110395e+02	3.309518e+02	3.520589e+02	3.744325e+02	3.981484e+02	-7.934121e-01	-8.281638e-01	-8.923985e-01	-9.761493e-01	-1.067945e+00	-1.157492e+00	-1.237036e+00	-1.301479e+00	-1.347789e+00	-1.374226e+00	-1.379655e+00	-1.363093e+00	-1.323499e+00	-1.259846e+00	-1.171553e+00	-1.059426e+00	-9.272869e-01	-7.843767e-01	-6.478588e-01	-5.430952e-01	-4.977954e-01	-5.294020e-01	-6.343839e-01	-7.902898e-01	-9.683295e-01	-1.144787e+00	-1.305211e+00	-1.443271e+00	-1.557943e+00	-1.651012e+00	-1.725426e+00	-1.784370e+00	-1.830809e+00	-1.867308e+00	-1.895993e+00	-1.918576e+00	-1.936412e+00	-1.950562e+00	-1.961845e+00	-1.970895e+00	-1.978200e+00	-1.984135e+00	-1.988994e+00	-1.993007e+00	-1.996365e+00	-1.999227e+00	-2.001739e+00	-2.004040e+00	-2.006279e+00	-2.008621e+00	-2.011266e+00	-2.014465e+00	1.000000e+00	
6.175290e+05	6.431476e+06	7.384000e+01	6.933163e+05	2.006130e+05	1.317014e+01	-5.119000e+01	-4.850000e+01	-5.119000e+01	-4.850000e+01	1.040000e+01	6.250000e-01	1.912500e+00	3.277250e+00	4.723885e+00	6.257318e+00	7.882757e+00	9.605723e+00	1.143207e+01	1.336799e+01	1.542007e+01	1.759527e+01	1.990099e+01	2.234505e+01	2.493575e+01	2.768190e+01	3.059281e+01	3.367838e+01	3.694908e+01	4.041603e+01	4.409099e+01	4.798645e+01	5.211564e+01	5.649257e+01	6.113213e+01	6.605006e+01	7.126306e+01	7.678884e+01	8.264617e+01	8.885494e+01	9.543624e+01	1.024124e+02	1.098072e+02	1.176456e+02	1.259543e+02	1.347616e+02	1.440973e+02	1.539931e+02	1.644827e+02	1.756017e+02	1.873878e+02	1.998810e+02	2.131239e+02	2.271613e+02	2.420410e+02	2.578135e+02	2.745323e+02	2.922542e+02	3.110395e+02	3.309518e+02	3.520589e+02	3.744325e+02	3.981484e+02	-7.495987e-01	-7.902430e-01	-8.640139e-01	-9.583143e-01	-1.059640e+00	-1.156642e+00	-1.241333e+00	-1.308846e+00	-1.356545e+00	-1.383069e+00	-1.387582e+00	-1.369304e+00	-1.327329e+00	-1.260751e+00	-1.169172e+00	-1.053768e+00	-9.190808e-01	-7.755265e-01	-6.416800e-01	-5.436083e-01	-5.076861e-01	-5.479820e-01	-6.578294e-01	-8.140298e-01	-9.891448e-01	-1.161318e+00	-1.317430e+00	-1.451801e+00	-1.563582e+00	-1.654505e+00	-1.727384e+00	-1.785257e+00	-1.830967e+00	-1.866981e+00	-1.895353e+00	-1.917743e+00	-1.935470e+00	-1.949567e+00	-1.960839e+00	-1.969906e+00	-1.977247e+00	-1.983232e+00	-1.988151e+00	-1.992233e+00	-1.995665e+00	-1.998607e+00	-2.001201e+00	-2.003588e+00	-2.005916e+00	-2.008351e+00	-2.011095e+00	-2.014398e+00	1.000000e+00	
6.175167e+05	6.431490e+06	7.392000e+01	6.933168e+05	2.006130e+05	1.317014e+01	-5.129000e+01	-4.860000e+01	-5.129000e+01	-4.860000e+01	1.040000e+01	6.250000e-01	1.912500e+00	3.277250e+00	4.723885e+00	6.257318e+00	7.882757e+00	9.605723e+00	1.143207e+01	1.336799e+01	1.542007e+01	1.759527e+01	1.990099e+01	2.234505e+01	2.493575e+01	2.768190e+01	3.059281e+01	3.367838e+01	3.694908e+01	4.041603e+01	4.409099e+01	4.798645e+01	5.211564e+01	5.649257e+01	6.113213e+01	6.605006e+01	7.126306e+01	7.678884e+01	8.264617e+01	8.885494e+01	9.543624e+01	1.024124e+02	1.098072e+02	1.176456e+02	1.259543e+02	1.347616e+02	1.440973e+02	1.539931e+02	1.644827e+02	1.756017e+02	1.873878e+02	1.998810e+02	2.131239e+02	2.271613e+02	2.420410e+02	2.578135e+02	2.745323e+02	2.922542e+02	3.110395e+02	3.309518e+02	3.520589e+02	3.744325e+02	3.981484e+02	-7.262491e-01	-7.677810e-01	-8.432463e-01	-9.398284e-01	-1.043776e+00	-1.143530e+00	-1.230954e+00	-1.301090e+00	-1.351262e+00	-1.380097e+00	-1.386760e+00	-1.370476e+00	-1.330333e+00	-1.265402e+00	-1.175258e+00	-1.061069e+00	-9.274686e-01	-7.851251e-01	-6.529420e-01	-5.569680e-01	-5.227308e-01	-5.629882e-01	-6.705122e-01	-8.228217e-01	-9.937498e-01	-1.162389e+00	-1.315986e+00	-1.448812e+00	-1.559798e+00	-1.650435e+00	-1.723338e+00	-1.781407e+00	-1.827393e+00	-1.863709e+00	-1.892378e+00	-1.915046e+00	-1.933026e+00	-1.947353e+00	-1.958832e+00	-1.968087e+00	-1.975601e+00	-1.981748e+00	-1.986821e+00	-1.991050e+00	-1.994626e+00	-1.997707e+00	-2.000440e+00	-2.002966e+00	-2.005434e+00	-2.008012e+00	-2.010903e+00	-2.014364e+00	1.000000e+00	
6.175044e+05	6.431503e+06	7.393000e+01	6.933173e+05	2.006130e+05	1.320009e+01	-5.121000e+01	-4.870000e+01	-5.121000e+01	-4.870000e+01	1.040000e+01	6.250000e-01	1.912500e+00	3.277250e+00	4.723885e+00	6.257318e+00	7.882757e+00	9.605723e+00	1.143207e+01	1.336799e+01	1.542007e+01	1.759527e+01	1.990099e+01	2.234505e+01	2.493575e+01	2.768190e+01	3.059281e+01	3.367838e+01	3.694908e+01	4.041603e+01	4.409099e+01	4.798645e+01	5.211564e+01	5.649257e+01	6.113213e+01	6.605006e+01	7.126306e+01	7.678884e+01	8.264617e+01	8.885494e+01	9.543624e+01	1.024124e+02	1.098072e+02	1.176456e+02	1.259543e+02	1.347616e+02	1.440973e+02	1.539931e+02	1.644827e+02	1.756017e+02	1.873878e+02	1.998810e+02	2.131239e+02	2.271613e+02	2.420410e+02	2.578135e+02	2.745323e+02	2.922542e+02	3.110395e+02	3.309518e+02	3.520589e+02	3.744325e+02	3.981484e+02	-7.303644e-01	-7.661337e-01	-8.328982e-01	-9.208533e-01	-1.018378e+00	-1.114808e+00	-1.201932e+00	-1.274229e+00	-1.328353e+00	-1.362364e+00	-1.375016e+00	-1.365265e+00	-1.332011e+00	-1.274150e+00	-1.191007e+00	-1.083347e+00	-9.551654e-01	-8.162469e-01	-6.844770e-01	-5.850765e-01	-5.435053e-01	-5.737312e-01	-6.707914e-01	-8.144223e-01	-9.796222e-01	-1.145479e+00	-1.298558e+00	-1.432301e+00	-1.544942e+00	-1.637493e+00	-1.712286e+00	-1.772074e+00	-1.819551e+00	-1.857122e+00	-1.886828e+00	-1.910345e+00	-1.929019e+00	-1.943912e+00	-1.955859e+00	-1.965504e+00	-1.973350e+00	-1.979785e+00	-1.985112e+00	-1.989571e+00	-1.993358e+00	-1.996638e+00	-1.999560e+00	-2.002269e+00	-2.004917e+00	-2.007676e+00	-2.010754e+00	-2.014413e+00	1.000000e+00	
