   5.0000000e-03   3.3368640e-01
   9.0500000e-01   2.4562657e-01
   9.0500000e-01   1.2161715e-01
   3.5500000e+00   3.9722861e-01
   3.5500000e+00   6.5061474e-01
   9.0500000e-01   1.1952801e-01
   9.0500000e-01   4.4216841e-01
   9.0500000e-01   4.2780550e-01
   3.8550000e+02   9.2590457e-01
   3.8550000e+02   1.5051077e+00
   5.4300000e+02   8.5826786e-01
   5.4300000e+02   1.3997915e-01
   2.2700000e+02   5.2396275e-02
   2.2700000e+02   1.6936829e-01
   1.2800000e+01   1.8685988e+00
   9.0500000e-01   9.5024790e-01
   4.4250000e+01   2.5899272e-01
   4.4250000e+01   2.2595440e-01
   3.9300000e+01   3.3493567e-01
   3.9300000e+01   2.1425707e-01
   4.4250000e+01   2.6991349e-01
   3.9300000e+01   2.3598642e-01
   4.4250000e+01   2.5191974e-01
   4.4250000e+01   1.3032400e-01
   4.4250000e+01   2.1810766e-01
   4.4250000e+01   1.3927421e-01
   4.4250000e+01   2.4742670e-01
   1.7500000e+02   1.7051831e-01
   1.7500000e+02   4.9121757e-01
   5.0000000e-03   1.0038549e+00
   5.0000000e-03   1.0045315e+00
   9.0500000e-01   1.2316443e+00
   9.0500000e-01   1.3325912e+00
   9.0500000e-01   2.3680851e-01
   9.0500000e-01   2.4665644e-01
   9.0500000e-01   1.0312252e-01
   9.0500000e-01   1.1722934e-01
   3.8550000e+02   3.3759713e-01
   3.8550000e+02   8.1426568e-01
   3.8550000e+02   1.0667509e+00
   3.8550000e+02   9.4369369e-01
   3.8550000e+02   3.9345145e-01
   3.8550000e+02   7.9381478e-01
   3.8550000e+02   1.1497039e+00
   1.7500000e+02   5.7932735e-01
   1.7500000e+02   4.8841240e-01
   1.7500000e+02   5.8360409e-01
   1.7500000e+02   1.7566907e-01
   1.7500000e+02   3.2464086e-01
   1.7500000e+02   2.0460463e-01
   1.7500000e+02   3.6759959e-01
   1.7500000e+02   6.1614544e-01
   1.7500000e+02   1.0343181e+00
   1.7500000e+02   1.2631813e+00
   1.7500000e+02   8.2043347e-01
   1.7500000e+02   1.2125569e+00
   1.7500000e+02   3.4318085e-01
   1.7500000e+02   3.7878033e-01
   1.7500000e+02   2.5785465e-01
   1.7500000e+02   2.6717964e-01
   1.7500000e+02   1.1617831e-01
   1.7500000e+02   8.5168347e-02
   1.7500000e+02   2.3277056e-01
   1.7500000e+02   1.9930869e-01
   1.4550000e+01   7.1500507e-01
   1.3550000e+02   8.0001153e-02
   1.2800000e+01   6.7547174e-01
   1.2800000e+01   3.3675020e-01
   3.3400000e+01   8.3807363e-01
   3.3400000e+01   1.5854340e-01
   3.3400000e+01   2.4282966e-01
   3.3400000e+01   1.7450411e-01
   3.3400000e+01   2.7800077e-01
   3.3400000e+01   2.2502351e-01
   3.3400000e+01   2.7227498e-01
   3.3400000e+01   1.2437316e-01
   3.3400000e+01   2.2820451e-01
   3.3400000e+01   2.6336187e-01
   3.3400000e+01   2.6093508e-01
   3.3400000e+01   1.9619740e-01
   3.3400000e+01   4.7394076e-01
   3.3400000e+01   1.8699685e-01
   4.4250000e+01   2.1534733e+00
   4.4250000e+01   9.5186561e-01
   9.0500000e-01   3.1049122e-01
   9.0500000e-01   3.6831945e-01
   9.0500000e-01   6.6135670e-01
   1.7500000e+02   1.8892108e-01
   1.7500000e+02   2.1743286e-01
   1.7500000e+02   2.3259238e-01
   1.7500000e+02   2.4276083e-01
   1.7500000e+02   3.3836228e-01
   1.7500000e+02   3.3379836e-01
   1.7500000e+02   7.6060487e-01
   1.7500000e+02   2.0625560e-01
   1.7500000e+02   2.7920876e-01
   1.7500000e+02   1.8097996e-01
   1.7500000e+02   1.7465312e-01
   1.7500000e+02   1.5824576e-01
   1.7500000e+02   2.2131923e-01
   1.7500000e+02   1.6926425e-01
   1.7500000e+02   1.8259257e-01
   1.7500000e+02   1.7400618e-01
   1.7500000e+02   1.8209949e-01
   1.7500000e+02   2.1441176e-01
   1.7500000e+02   1.9537687e-01
   1.7500000e+02   2.0966550e-01
   1.7500000e+02   1.9163833e-01
   1.7500000e+02   2.3579681e-01
   1.7500000e+02   1.8849300e-01
   1.7500000e+02   1.9735937e-01
   1.7500000e+02   2.3485153e-01
   1.7500000e+02   2.1313597e-01
   1.7500000e+02   2.1898799e-01
   1.7500000e+02   2.1289515e-01
   1.7500000e+02   3.8908868e-01
   1.7500000e+02   2.9031242e-01
   1.7500000e+02   3.2438650e-01
   1.7500000e+02   4.8370575e-01
   1.7500000e+02   4.3790822e-01
   1.7500000e+02   6.5592286e-01
   1.7500000e+02   6.7744279e-01
   1.7500000e+02   6.2944423e-01
   2.2700000e+02   6.0041234e-01
   2.2700000e+02   5.9369378e-01
   2.2700000e+02   6.4010902e-01
   2.2700000e+02   7.0023492e-01
   2.2700000e+02   5.1298831e-01
   2.2700000e+02   5.4754350e-01
   2.2700000e+02   2.0990085e-01
   2.2700000e+02   1.7044089e-01
   2.2700000e+02   1.6327293e-01
   2.2700000e+02   6.0543373e-01
   2.2700000e+02   7.0766644e-01
   2.2700000e+02   6.2220799e-01
   2.2700000e+02   4.8918973e-01
   2.2700000e+02   1.1623811e-01
   2.2700000e+02   1.2081112e-01
   2.2700000e+02   1.1876534e-01
   2.2700000e+02   1.3106718e-01
   2.2700000e+02   7.0758447e-01
   2.2700000e+02   1.3937731e+00
   2.2700000e+02   1.1048378e+00
   9.0500000e-01   2.3018733e-01
   9.0500000e-01   6.0443894e-01
   9.0500000e-01   3.4680578e-01
   9.0500000e-01   6.0817997e-01
   9.0500000e-01   4.1203713e-01
   9.0500000e-01   2.8248786e-01
   9.0500000e-01   1.9022310e-01
   9.0500000e-01   4.3492261e-01
   9.0500000e-01   5.8489900e-01
   9.0500000e-01   5.8990406e-01
   9.0500000e-01   3.2296970e-01
   9.0500000e-01   1.4783123e-01
   9.0500000e-01   1.3367703e-01
   9.0500000e-01   2.7811355e-01
   9.0500000e-01   2.5746465e-01
   9.0500000e-01   2.5105286e-01
   9.0500000e-01   2.2376418e-01
   9.0500000e-01   1.8553502e-01
   9.0500000e-01   1.6754443e-01
   5.0000000e-03   4.5318516e-01
   9.0500000e-01   2.5444799e-01
   5.0000000e-03   3.0279063e-01
   5.0000000e-03   3.5447157e-01
   9.0500000e-01   5.7756990e-01
   9.0500000e-01   5.5162690e-01
   7.2900000e+01   1.9374909e+00
   7.2900000e+01   2.5455741e+00
   7.2900000e+01   1.8602497e+00
   7.2900000e+01   1.3164906e+00
   7.2900000e+01   1.8130322e+00
   7.2900000e+01   1.5746869e+00
   1.9500000e+01   7.4084116e-01
   1.9500000e+01   7.4364677e-01
   4.4250000e+01   4.2104235e-01
   4.4250000e+01   2.7930566e-01
   3.3400000e+01   5.3697888e-01
   3.3400000e+01   2.9280446e-01
   3.3400000e+01   3.6859016e-01
   3.3400000e+01   6.5776178e-01
   3.3400000e+01   1.4092159e-01
   3.3400000e+01   7.6816115e-01
   3.3400000e+01   3.3333576e-01
   3.3400000e+01   1.5033862e-01
   3.3400000e+01   7.6204321e-01
   3.3400000e+01   3.2962565e-01
   3.3400000e+01   4.6152732e-01
   3.3400000e+01   5.6688647e-01
   3.3400000e+01   5.4228212e-01
   3.3400000e+01   3.9355245e-01
   3.3400000e+01   8.1216411e-01
   3.3400000e+01   7.8650464e-01
   3.3400000e+01   7.8820442e-01
   3.3400000e+01   1.5151170e+00
   3.3400000e+01   6.0439723e-01
   3.3400000e+01   5.2298932e-01
   1.5650000e+02   1.2480092e+00
   1.5650000e+02   4.3484645e-01
   1.5650000e+02   3.5331349e-01
   1.5650000e+02   5.5405968e-01
   1.5650000e+02   1.4536822e-01
   1.5650000e+02   8.5664917e-01
   1.5650000e+02   9.0281470e-01
   1.7500000e+02   6.5573607e-01
   1.7500000e+02   9.0765488e-01
   1.7500000e+02   2.2273916e+00
   1.7500000e+02   1.0801692e+00
   1.7500000e+02   2.3341255e-01
   1.7500000e+02   3.5099996e+00
   1.7500000e+02   6.7779882e-01
   1.7500000e+02   1.8112934e+00
   3.8550000e+02   6.9408076e-01
   3.8550000e+02   3.1217195e-01
   3.8550000e+02   1.5294443e+00
   2.7500000e+02   1.1528667e+00
   2.7500000e+02   5.7877508e-01
   2.7500000e+02   7.9141049e-01
   2.7500000e+02   1.3706531e-01
   3.3400000e+01   2.0231178e-01
   3.3400000e+01   4.8651551e-01
   3.3400000e+01   2.0229663e-01
   3.3400000e+01   1.2487380e+00
   3.3400000e+01   1.7058799e-01
   3.3400000e+01   5.7818424e-01
   3.3400000e+01   8.1616267e-02
   3.3400000e+01   5.9565350e-01
   3.3400000e+01   4.8245399e-01
   3.3400000e+01   8.1310610e-02
   3.3400000e+01   1.5747776e-01
   3.3400000e+01   5.0385429e-01
   1.4550000e+01   1.5288382e+00
   1.4550000e+01   2.0072607e+00
   1.4550000e+01   1.7773877e+00
   1.4550000e+01   2.0119370e+00
   1.4550000e+01   1.7516477e+00
   1.4550000e+01   2.0810207e+00
   1.4550000e+01   1.9021720e+00
   1.4550000e+01   1.9301288e+00
   1.4550000e+01   1.9573725e+00
   1.4550000e+01   1.8742254e+00
   1.4550000e+01   1.8925127e+00
   1.4550000e+01   1.8558973e+00
   1.4550000e+01   1.8170507e+00
   1.4550000e+01   1.9768791e+00
   1.4550000e+01   1.8095227e+00
   1.4550000e+01   1.7661641e+00
   1.4550000e+01   2.0638506e+00
   1.4550000e+01   1.7554401e+00
   1.4550000e+01   1.9377721e+00
   1.4550000e+01   1.8149255e+00
   1.4550000e+01   1.8891520e+00
   1.4550000e+01   9.6141705e-01
   1.4550000e+01   1.7372347e+00
   1.4550000e+01   2.1158371e+00
   1.4550000e+01   1.0487941e+00
   1.4550000e+01   1.2926090e+00
   1.4550000e+01   2.0375621e+00
   1.4550000e+01   1.8696004e+00
   1.4550000e+01   1.8786487e+00
   1.4550000e+01   4.4033720e-01
   1.4550000e+01   2.0360599e+00
   1.4550000e+01   1.8793326e+00
   1.4550000e+01   1.8962921e+00
   1.4550000e+01   1.9823385e+00
   1.4550000e+01   1.7350637e+00
   1.4550000e+01   2.0986262e+00
   1.4550000e+01   2.0680227e+00
   1.4550000e+01   2.2496311e+00
   1.4550000e+01   1.8355563e+00
   1.4550000e+01   1.8315572e+00
   1.4550000e+01   1.5743095e+00
   1.4550000e+01   1.7525213e+00
   1.4550000e+01   2.1340269e+00
   1.4550000e+01   1.9483573e+00
   1.4550000e+01   2.8706990e+00
   1.4550000e+01   2.8177904e+00
   1.4550000e+01   1.6627583e+00
   1.4550000e+01   1.9397774e+00
   1.4550000e+01   1.8312033e+00
   1.4550000e+01   1.6254941e+00
   1.4550000e+01   2.8078500e+00
   1.4550000e+01   2.6403506e+00
   1.4550000e+01   2.3508298e+00
   1.4550000e+01   2.3479961e+00
   1.4550000e+01   2.3031243e+00
   1.4550000e+01   2.1332066e+00
   1.4550000e+01   2.0333115e+00
   1.4550000e+01   1.7844743e+00
   1.4550000e+01   1.6298020e+00
   1.4550000e+01   1.4947398e+00
   1.4550000e+01   1.6926794e+00
   1.4550000e+01   1.6916502e+00
   1.4550000e+01   1.7778950e+00
   1.4550000e+01   1.7842345e+00
   1.4550000e+01   1.8394961e+00
   1.4550000e+01   1.8016749e+00
   1.4550000e+01   2.8388722e+00
   1.4550000e+01   1.5808841e+00
   3.3400000e+01   1.0065065e+00
   3.3400000e+01   9.3307472e-01
   3.3400000e+01   5.3253177e-01
   3.3400000e+01   5.3531579e-01
   9.0500000e-01   4.6201870e-01
   5.0000000e-03   2.6129894e+00
   9.0500000e-01   1.4583596e-01
   9.0500000e-01   1.8262371e-01
   9.0500000e-01   2.6907168e-01
   9.0500000e-01   1.5347466e-01
   9.0500000e-01   1.2663157e-01
   9.0500000e-01   7.7919347e-01
   9.0500000e-01   4.6553844e-01
   9.0500000e-01   2.1924606e-01
   9.0500000e-01   3.7993741e-01
   5.0000000e-03   2.5893674e-01
   5.0000000e-03   2.7672581e-01
   5.0000000e-03   1.6530161e-01
   1.0450000e+02   1.5740315e+00
   1.0450000e+02   2.1196091e+00
   1.0450000e+02   2.5772977e+00
   1.0450000e+02   2.5002177e+00
   1.4550000e+01   7.1840378e-01
   1.4550000e+01   4.7796946e-01
   1.4550000e+01   1.0152893e+00
   1.4550000e+01   1.0994530e+00
   1.4550000e+01   5.5559949e-01
   1.4550000e+01   8.3670341e-01
   1.4550000e+01   9.9760081e-01
   1.4550000e+01   1.3156289e+00
   1.4550000e+01   4.8133950e-01
   1.4550000e+01   9.9305993e-01
   1.4550000e+01   9.3679386e-01
   1.4550000e+01   1.1845945e+00
   1.4550000e+01   7.4831061e-01
   1.4550000e+01   5.6320041e-01
   1.4550000e+01   4.1168598e-01
   1.4550000e+01   8.5205491e-01
   1.4550000e+01   5.9368857e-01
   1.4550000e+01   5.7546277e-01
   1.4550000e+01   7.9738428e-01
   1.4550000e+01   4.7812977e-01
   1.4550000e+01   6.0012713e-01
   1.4550000e+01   6.1742285e-01
   1.4550000e+01   7.2955028e-01
   1.4550000e+01   4.3791472e-01
   1.4550000e+01   9.8346219e-01
   1.4550000e+01   1.0740961e+00
   1.4550000e+01   9.7635567e-01
   1.4550000e+01   1.0080346e+00
   1.4550000e+01   9.0483296e-01
   1.4550000e+01   1.0606820e+00
   1.4550000e+01   1.2990315e+00
   1.4550000e+01   1.0418883e+00
   1.4550000e+01   1.1051047e+00
   1.4550000e+01   1.0575756e+00
   1.4550000e+01   6.1939799e-01
   1.4550000e+01   1.1168389e+00
   1.4550000e+01   4.2883258e-01
   1.4550000e+01   6.4455290e-01
   1.4550000e+01   8.5801773e-01
   1.4550000e+01   1.0567940e+00
   1.4550000e+01   5.0690196e-01
   1.4550000e+01   5.1409765e-01
   1.4550000e+01   1.0362087e+00
   1.5650000e+02   1.4525265e+00
   1.5650000e+02   1.6252073e+00
   1.5650000e+02   1.9152189e+00
   1.5650000e+02   2.1648478e+00
   1.7500000e+02   1.3108158e-01
   1.7500000e+02   9.7058329e-02
   2.6550000e+00   1.2967369e+00
   1.4550000e+01   5.0904235e-01
   1.4550000e+01   3.3197408e-01
   1.4550000e+01   4.2030417e-01
   1.4550000e+01   3.3748509e-01
   1.4550000e+01   8.3211218e-01
   1.4550000e+01   9.5246742e-01
   1.4550000e+01   1.0718329e+00
   2.2150000e+02   7.4998016e-01
   9.0500000e-01   4.1827375e-01
   3.2500000e+01   9.9419856e-01
   9.0500000e-01   1.1110820e+00
   9.0500000e-01   5.6420422e-01
   9.0500000e-01   8.1374708e-01
   9.0500000e-01   8.1107574e-01
   5.0000000e-03   8.8301428e-01
   1.3000000e+00   3.4425574e-01
   1.3000000e+00   3.3526213e-01
   1.3000000e+00   1.3496469e-01
   1.3000000e+00   3.3430965e-01
   1.3000000e+00   5.4815620e-01
   9.0500000e-01   2.2208537e+00
   9.0500000e-01   5.8436555e-01
   9.0500000e-01   3.7053885e-01
   9.0500000e-01   2.8110772e-01
   9.0500000e-01   2.6375689e-01
   9.0500000e-01   3.1744779e-01
   9.0500000e-01   2.7191024e-01
   9.0500000e-01   2.5257309e-01
   9.0500000e-01   6.2176796e-01
   9.0500000e-01   4.0302356e-01
   9.0500000e-01   1.8292825e-01
   2.6550000e+00   2.2185216e+00
   3.5500000e+00   5.1715972e-01
   2.6550000e+00   4.9096516e-01
   3.5500000e+00   6.5310932e-01
   1.4550000e+01   3.2468196e+00
   1.7750000e+01   4.8526944e-01
   2.6500000e+00   5.6602537e-01
   1.7750000e+01   4.5226889e-01
   9.0500000e-01   2.0032435e+00
   1.4550000e+01   7.5398381e-01
   1.4550000e+01   7.5457445e-01
   1.4550000e+01   4.4279634e-01
   2.6550000e+00   7.6836534e-01
   3.5500000e+00   6.1732594e-01
   3.5500000e+00   1.2272859e+00
   1.4550000e+01   1.0804461e+00
   1.4550000e+01   1.1074644e+00
   2.7405000e+01   7.3965932e-01
   9.0500000e-01   6.3065604e-01
   3.5500000e+00   4.8274996e-01
   3.5500000e+00   1.1002365e+00
   4.4250000e+01   1.2728469e+00
   9.0500000e-01   2.7172565e+00
   9.0500000e-01   2.8050456e+00
   2.7405000e+01   5.3359320e+00
   2.7405000e+01   1.5687745e+00
   4.4250000e+01   1.4308347e+00
   2.7405000e+01   1.7945029e+00
   1.3000000e+00   2.3239094e+00
   1.3000000e+00   2.2155492e+00
   1.3000000e+00   2.3278985e+00
   1.3000000e+00   2.3258522e+00
   1.3000000e+00   2.2414311e+00
   1.3000000e+00   2.3381252e+00
   2.6550000e+00   6.7060482e-01
   2.6550000e+00   1.4008525e+00
   9.0500000e-01   1.5045938e+00
   9.0500000e-01   1.2098292e+00
   3.3400000e+01   1.8261221e+00
   3.3400000e+01   1.1624310e+00
   2.6500000e+00   1.0539317e+00
   9.0500000e-01   1.5304195e+00
   9.0500000e-01   1.2627229e+00
   1.3000000e+00   1.6759796e+00
   1.3000000e+00   8.4656926e-01
   5.0000000e-03   2.1170405e-01
   5.0000000e-03   1.7878701e-01
   5.0000000e-03   2.1196946e-01
   5.0000000e-03   2.3213563e-01
   5.0000000e-03   2.4408153e-01
   5.0000000e-03   1.7302156e-01
   5.0000000e-03   3.4174908e-01
   5.0000000e-03   2.0037358e-01
   5.0000000e-03   1.7498114e-01
   5.0000000e-03   3.2523035e-01
   5.0000000e-03   2.1585668e-01
   3.5500000e+00   1.3819438e+00
   3.5500000e+00   1.3582190e+00
   3.5500000e+00   1.3416531e+00
   3.5500000e+00   1.0181423e+00
   3.5500000e+00   1.3245680e+00
   3.5500000e+00   6.9650025e-01
   3.5500000e+00   6.7922145e-01
   3.5500000e+00   9.5854062e-01
   3.5500000e+00   8.5520921e-01
   3.5500000e+00   8.8474944e-01
   3.5500000e+00   5.0571047e-01
   3.5500000e+00   4.1386236e-01
   3.5500000e+00   6.7233789e-01
   3.5500000e+00   7.4253259e-01
   3.5500000e+00   7.9470007e-01
   5.0000000e-03   2.6526862e-01
   5.0000000e-03   1.8491176e-01
   5.0000000e-03   1.9395016e-01
   5.0000000e-03   1.4873725e-01
   5.0000000e-03   1.8345670e-01
   5.0000000e-03   1.6544326e-01
   5.0000000e-03   1.7013428e-01
   5.0000000e-03   1.8488390e-01
   5.0000000e-03   1.5253802e-01
   5.0000000e-03   1.8524551e-01
   5.0000000e-03   1.5777787e-01
   5.0000000e-03   1.7369066e-01
   5.0000000e-03   2.1675149e-01
   5.0000000e-03   1.8375459e-01
   5.0000000e-03   1.6542324e-01
   5.0000000e-03   1.7973185e-01
   5.0000000e-03   1.7708097e-01
   5.0000000e-03   2.0330628e-01
   5.0000000e-03   1.6375012e-01
   5.0000000e-03   1.6642975e-01
   5.0000000e-03   2.3160257e-01
   5.0000000e-03   1.7420060e-01
   5.0000000e-03   1.5296070e-01
   5.0000000e-03   1.6820662e-01
   5.0000000e-03   1.8808506e-01
   5.0000000e-03   2.2336653e-01
   5.0000000e-03   2.1538773e-01
   5.0000000e-03   2.0184943e-01
   5.0000000e-03   4.6373545e-01
   5.0000000e-03   4.4296491e-01
   5.0000000e-03   1.9569773e-01
   5.0000000e-03   1.3672547e-01
   5.0000000e-03   3.7685413e-01
   5.0000000e-03   3.4370456e-01
   5.0000000e-03   2.0163274e-01
   5.0000000e-03   2.3085539e-01
   5.0000000e-03   3.1100360e-01
   5.0000000e-03   3.3372542e-01
   5.0000000e-03   2.0427762e-01
   5.0000000e-03   1.9042968e-01
   7.4650000e+01   2.0291125e+00
   5.0000000e-03   1.1026330e-01
   5.0000000e-03   1.0463837e-01
   5.0000000e-03   1.4525400e-01
   5.0000000e-03   1.4577828e-01
   5.0000000e-03   1.2448877e-01
   5.0000000e-03   4.5134135e-01
   5.0000000e-03   1.3763576e-01
   5.0000000e-03   2.3710857e-01
   5.0000000e-03   1.6724812e-01
   4.2950000e+02   1.2686036e-01
   3.8550000e+02   1.7388130e-01
   5.0000000e-03   1.7197643e-01
   5.0000000e-03   2.1985541e-01
   5.0000000e-03   3.8734955e-01
   5.0000000e-03   3.3205639e-01
   5.0000000e-03   1.8455216e-01
   5.0000000e-03   2.0128171e-01
   5.0000000e-03   1.8378929e-01
   5.0000000e-03   1.6042338e-01
   5.0000000e-03   1.4705947e-01
   5.0000000e-03   1.9946926e-01
   5.0000000e-03   1.6074408e-01
   1.7500000e+02   5.4479703e-01
   1.7500000e+02   4.8936847e-01
   1.7500000e+02   4.9043944e-01
   1.7500000e+02   5.2258585e-01
   1.7500000e+02   4.0598695e-01
   1.7500000e+02   3.8361396e-01
   1.7500000e+02   4.3568723e-01
   1.7500000e+02   3.9625828e-01
   1.7500000e+02   4.2537019e-01
   3.8550000e+02   2.5981589e-01
   1.0450000e+02   1.0355059e+00
   1.0450000e+02   1.4170126e+00
   1.0450000e+02   1.4304508e+00
   1.0450000e+02   2.4644400e+00
   1.0450000e+02   1.4857057e+00
   1.0450000e+02   1.7996301e+00
   1.0450000e+02   2.0399190e+00
   1.0450000e+02   1.7739245e+00
   1.0450000e+02   8.8480371e-01
   1.0450000e+02   1.6974632e+00
   1.0450000e+02   1.2833463e+00
   1.0450000e+02   1.5298054e+00
   1.0450000e+02   1.8938201e+00
   1.0450000e+02   2.4723319e+00
   1.0450000e+02   2.8888066e+00
   1.0450000e+02   7.9052504e-01
   1.0450000e+02   1.7991785e+00
   1.0450000e+02   1.8646627e+00
   1.0450000e+02   1.2037042e+00
   1.0450000e+02   9.0417050e-01
   1.0450000e+02   1.2571102e+00
   1.0450000e+02   1.4356587e+00
   1.0450000e+02   1.4682680e+00
   1.0450000e+02   1.0688309e+00
   1.0450000e+02   2.1776003e+00
   1.0450000e+02   1.4403348e+00
   1.0450000e+02   1.9218954e+00
   1.0450000e+02   1.9169840e+00
   1.0450000e+02   6.7014523e-01
   1.0450000e+02   1.7147616e+00
   1.0450000e+02   1.8065561e+00
   1.0450000e+02   1.8658823e+00
   1.0450000e+02   1.3731832e+00
   1.0450000e+02   2.2644329e+00
   4.6700000e+02   1.6206526e+00
   3.3400000e+01   1.1597536e+00
   3.3400000e+01   3.3974023e+00
   3.3400000e+01   3.1513598e+00
   3.3400000e+01   3.0994995e+00
   3.3400000e+01   1.3680404e+00
   3.3400000e+01   7.3634317e-01
   3.3400000e+01   6.3150515e-01
   3.3400000e+01   6.5954047e-01
   3.3400000e+01   1.2506223e+00
   3.3400000e+01   3.0726448e-01
   3.3400000e+01   4.7469678e-01
   1.7500000e+02   5.3351950e-01
   1.7500000e+02   5.6976509e-01
   1.7500000e+02   7.2257600e-01
   1.7500000e+02   7.4967098e-01
   1.7500000e+02   8.3958218e-01
   1.7500000e+02   5.0453358e-01
   1.7500000e+02   7.0996497e-01
   1.7500000e+02   6.7746076e-01
   4.7950000e+02   1.1698990e+00
   4.7950000e+02   2.7305072e-01
   4.7950000e+02   2.0702771e-01
   4.5300000e+02   1.3893068e-01
   4.5300000e+02   3.9224637e-01
   4.5300000e+02   1.5684495e-01
   4.5300000e+02   2.8291030e-01
   5.0000000e-03   2.9168561e-01
   5.0000000e-03   3.3452512e-01
   1.5650000e+02   2.2026673e-01
   1.5650000e+02   2.7346474e-01
   1.5650000e+02   2.8051697e-01
   1.5650000e+02   2.8041961e-01
   1.5650000e+02   2.8752581e-01
   1.5650000e+02   3.3081038e-01
   1.5650000e+02   3.8345500e-01
   9.0500000e-01   5.8548984e-01
   4.0400000e+02   3.4410970e+00
   4.0400000e+02   2.2040088e+00
   4.0400000e+02   1.9164680e+00
   4.0400000e+02   1.0925555e+00
   4.0400000e+02   2.5132958e+00
   4.0400000e+02   1.0236563e+00
   4.0400000e+02   2.0343044e+00
   9.0500000e-01   2.9550779e-01
   9.0500000e-01   1.7319898e-01
   9.0500000e-01   5.1332079e-01
